0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0748016,0.0,0.6609814,0.0,0.0,0.28575802,0.0,0.0,0.12128909,0.0,0.0,0.0,0.0,0.0,0.6970252,0.025762305,0.62331855,0.0,0.3380941,0.10780504,0.01608127,0.024295505,1.9905845,0.0,0.0,1.6371026,0.40986258,0.73719925,0.0,0.11373418,1.0537556,0.63859504
0.17347652,0.030592874,0.07738491,0.0,0.0,1.6486411,0.0,1.3765825,0.0,0.08619074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21642181,0.0,1.1243927,1.53673,0.39558524,0.0,0.0,0.18220846,2.3926702,3.048091,0.0,0.0,0.1965783,1.03529,2.233827
0.12842652,0.0,0.7751661,0.0,0.0,0.87743247,0.0,0.0,0.2437344,0.0,0.0,0.0,0.5007864,0.5345959,0.0,0.0,0.97902346,0.0,0.9287672,0.8296239,1.9489089,0.0,0.0,0.24531654,0.0,1.3924007,0.77367955,0.0,0.0,0.0,0.7519274,0.26303923
0.7614004,0.0,1.4883871,0.0,1.223026,0.0,0.18500175,0.3907045,0.0,0.2578321,0.0,0.2709558,0.07225557,0.0,1.1709661,0.73924476,0.0,0.50228316,0.0,0.0,0.0,0.0,2.146069,0.0,0.0,2.2146258,0.0,0.9633688,0.7735907,0.0,1.4800855,0.897861
0.672704,0.0,0.6122161,0.0,0.0,1.5125242,0.0,2.3416755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54794884,0.0,0.7193476,1.0920986,1.2534726,0.60729736,0.0,0.69409627,3.2402546,2.8417246,0.0,0.0,0.035779737,2.7565265,3.4797232
0.32056186,0.0,0.5411312,0.0,0.28803274,0.10120408,0.0,0.5411098,0.0,0.0,0.0,0.0,0.4464591,0.17030954,0.0,0.6454581,0.0,0.29217133,0.13343914,0.0,0.22648546,0.0,0.0,0.0,0.0,0.87857074,0.0,0.0,0.0,0.73186415,0.031131158,0.27950835
0.7785968,0.0,0.17998862,0.0,0.0,1.992275,0.0,2.1621466,0.0,0.0,0.0,0.22601427,0.0,0.0,0.09212295,0.0,0.0,0.23142053,0.0,1.1852331,1.9512331,0.89285904,0.0,0.0,0.35122067,3.0698998,3.2953742,0.0,0.0,0.0,2.4308,2.863078
0.022902057,0.0,0.1942648,0.0,0.0,0.32723063,0.37305686,0.63476574,0.0,0.0,0.6250575,0.28381926,0.853058,0.5778718,0.3289817,0.0,0.0,0.31416562,0.54623175,0.2930374,0.6386213,0.40862957,0.23752597,0.02893164,0.0,0.20378785,0.09076723,0.0,0.0,0.04208831,0.95174706,0.11596581
0.31783375,0.0,0.58095825,0.0,0.6137171,0.42123199,0.011638402,0.32015905,0.0,0.3492527,0.0,0.0,0.014223357,0.0,0.6661576,0.3754051,0.0,0.49951705,0.009594604,0.16538695,0.49970335,0.0,0.64680266,0.0,0.0,1.0010668,0.0,0.55422646,0.31475055,0.0,1.0197921,0.23602653
0.8370279,0.88992804,0.2161594,0.5621559,1.2187092,0.9552208,0.59650373,1.3502105,0.0,0.63661087,0.011838203,0.0,0.2946565,0.40579915,0.5432152,0.1614234,0.0,0.5911259,0.3425339,0.0,0.4538186,0.2844474,0.6715473,0.0,0.0,1.3167515,0.19131267,0.5920351,0.4948007,0.19445963,0.28391588,0.28102663
0.06543667,0.0,0.69057715,0.0,0.0,0.09743303,0.0,1.0160005,0.0,0.0,0.63896745,0.08048281,0.7246305,0.60664415,0.0,0.0,0.13051979,0.0,0.639458,0.46711966,0.63673615,0.31795055,0.0,0.04908394,0.0,0.7794922,0.35899606,0.0,0.0,0.26705346,0.80124676,0.93917215
0.5778497,0.0,1.09108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15750933,0.6111148,0.0,0.0,0.7436363,0.0,1.0043755,0.32870913,0.88939583,0.0,1.1372849,0.83942485,0.0,1.6599222,0.6898852,0.2775159,0.016027575,0.0,1.0088271,0.7883176
0.0,0.0,0.8699204,0.0,0.0,0.0,0.0,0.6760604,0.0,0.0,0.43667668,0.0,0.7423896,1.2450178,0.0,0.0,0.26773986,0.12495716,0.85859287,0.6885914,0.59477144,0.20006089,0.0,0.0,0.0,0.5754786,0.5098768,0.0,0.0,0.30371717,0.4345056,0.59967375
0.03680537,0.36182502,0.44436064,0.011153046,0.0,0.5465338,0.0,0.0,0.0,0.0,0.0,0.0,0.43769422,0.75915617,0.32222492,0.0,0.0,0.21330127,0.44968054,0.0,0.5299703,0.47558054,0.12143543,0.03784269,0.0,0.0,0.81805336,0.0,0.0,0.2308,0.23691814,0.011128772
0.0,0.23415086,1.1017064,0.15141049,0.93179864,0.33066323,0.0,0.2847049,0.0,0.7691784,0.0,0.119165756,0.303589,0.0,0.4441831,0.32030836,0.0,0.46937975,0.0,0.0,0.71586156,0.0,1.1545421,0.0,0.0,1.4022863,0.10296671,0.95644957,0.5861561,0.018655576,1.1949397,0.7859784
0.68837285,0.0,0.596832,0.28617436,0.0,0.0,0.0,0.16413604,0.0,0.0,0.0,0.54778117,0.29630715,0.12762405,0.4804107,0.0,0.099965654,0.0,0.0,0.0,0.37798667,0.102298275,1.42722,0.23121175,0.0,1.3344197,0.25377816,0.18698604,0.0,0.18118033,1.2032285,0.97565156
0.0,0.0,0.63010657,0.0,0.72471046,0.0,1.5374088,0.08493265,0.0,0.0,0.0,0.0,0.38574404,0.0,0.0,0.67822504,0.0,0.0,0.03819206,0.0,0.0,0.0,0.91748875,1.3720773,0.0,0.8772763,0.0,0.008563649,2.4615142,0.6058482,0.37459648,0.85422593
0.89938796,0.10814345,0.7401668,0.0,0.0,0.11354394,0.0,0.0,0.053397547,0.0,0.0,0.0,0.0,0.0,0.9572916,0.0,0.0,0.0,0.1628042,0.16887957,0.0,0.31240883,1.6937083,0.0,0.0,0.98372126,0.0,0.11607733,0.0,0.044742152,0.80453765,0.4522946
0.77446043,0.055081245,0.81713414,0.0,0.60028887,0.49413627,0.0,0.83672225,0.2411762,0.0,0.0,0.0,0.20000151,0.0,0.0,0.27926967,0.027478335,0.5728721,0.0,0.0,0.40318057,0.0,0.0,0.0,0.0,0.8121935,0.0,0.0,0.0,0.78712785,0.009891292,0.6535358
0.0,0.12134513,0.61995614,0.02268087,1.3864528,0.0,0.99041164,0.76028544,0.0,0.96105266,0.0,0.0,0.26923892,0.0,0.6478523,0.92165625,0.0,0.7792712,0.0,0.0,0.29242146,0.0,0.3870241,0.0,0.0,0.9478495,0.0,0.58836454,1.6629909,0.0,0.6760772,0.2464542
1.2097298,0.0,0.763603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30294988,0.0,0.032001674,0.0,1.0585177,0.36525166,0.0,0.0,0.6215978,0.00312316,0.0,0.73450047,2.4828684,0.0,0.0,1.4741886,0.0,0.9263153,0.0,0.32026863,1.2244925,1.0043995
0.49287426,0.0,1.3864655,0.001859293,0.0,0.0,0.0,0.0033013476,0.0,0.0,0.0,0.21532656,0.4995844,0.74992937,0.49610376,0.0,0.23482251,0.0,0.3213105,0.16989136,0.3645683,0.0009504915,2.2515535,0.0,0.0,1.664137,0.12986472,0.42797053,0.0,0.23136573,0.9641229,1.496219
0.5745574,0.0,0.92615867,0.0,0.0,0.0,0.0,0.0,0.044070963,0.0,0.0,0.0,0.36438018,0.43143123,0.5180485,0.0,0.0,0.0,0.09360792,0.0,0.27789956,0.053012107,1.5991364,0.30421045,0.0,1.3866868,0.17830427,0.0,0.2849019,0.07167962,0.21695101,0.7374062
0.4292596,0.28774416,0.8194373,0.015836671,0.30703384,0.30935597,0.30735135,0.53841347,0.0,0.0,0.0,0.0,0.2354047,0.7757518,0.0,0.0917249,0.0,0.35118574,0.41435704,0.21535245,0.27886432,0.12952764,0.0,0.0,0.0,1.0757493,0.20507148,0.03441142,0.22382778,0.64252484,0.0,0.1999058
0.0,0.0,0.3518933,0.0,0.0,0.37699422,0.0035893521,0.0,0.11931516,0.0,0.0,0.0,0.3285217,0.5358058,0.0,0.74623716,0.0,0.024097858,0.7032383,0.10679712,1.0496583,0.0,0.0,0.0,0.0,0.42015964,0.45394477,0.0,0.05910532,0.22323038,0.38862947,0.0
0.76809883,0.10119811,0.71155465,0.0,1.3354138,0.0,0.5488974,0.98437816,0.0,0.34354496,0.0,0.0,0.0,0.05321926,0.07700184,0.25120565,0.0,0.0,0.24422723,0.011142904,0.0,0.0,0.45847115,0.0,0.0,1.5803612,0.0,0.6918308,0.62343067,0.40012863,0.17377897,0.92390394
0.41770548,1.1531756,0.22408524,1.0514563,0.44129127,0.5736292,0.0,0.6745747,0.0,0.72118956,0.0,0.0,0.0,0.11047121,0.0,0.0,0.78278613,0.0,0.0,0.0,0.0025481917,0.31137148,0.39493355,0.44856188,0.0,1.0925977,1.1273036,0.8413431,0.11112394,0.7783878,0.2034418,0.71544975
0.84272164,0.8322301,0.030766536,0.34496102,0.26733226,0.96228063,0.115118474,0.32509097,0.0,0.4178406,0.0,0.0,0.0,0.0,0.56703395,0.0,0.124436,0.36860448,0.18921722,0.18531448,0.39860162,0.43511394,0.6461906,0.0,0.0,0.97902745,0.8231695,0.2082105,0.0,0.2168945,0.3849835,0.24423316
0.9513932,0.51202595,0.35041687,0.5690242,0.9522413,0.9714539,0.3302976,0.8359514,0.0,0.38451707,0.091809735,0.0,0.25659755,0.33171403,0.49490213,0.0,0.79229486,0.078660786,0.35211277,0.41448966,0.66591036,0.07684731,0.6481811,0.0,0.0,1.5958209,0.46466768,0.26984745,0.0,0.0,0.27361897,0.1424989
0.78050816,0.0,0.34355098,0.0,0.0,0.6736322,0.22198108,0.6789691,0.0,0.0,0.0,0.4868952,0.51409036,0.0,0.63957787,0.0,0.16759294,0.0710098,0.032692324,0.056495547,0.8297205,0.29466438,0.20068872,0.0,0.0,0.7598119,0.025042763,0.0,0.0,0.0,0.6877293,0.41454962
1.5887153,0.023921862,0.67598814,0.0,0.7051716,0.0,0.0,0.0,0.0,0.48295218,0.6489538,0.0,0.1573402,0.42806596,0.3565971,0.0,1.3181238,0.0,0.64647496,0.39725736,0.44026357,0.22042729,2.4201512,0.5680671,0.0,2.987427,0.83833563,1.6755694,0.0,0.0031875446,0.87168884,1.0252458
0.39449972,0.0,0.2725339,0.00044148567,0.85573936,0.0,0.39473808,0.37555307,0.0,0.80878526,0.0,0.0,0.0,0.2675743,0.0,0.0,0.0,0.0,0.31461775,0.0,0.31900433,0.21407752,0.28839096,0.5412507,0.0,0.8044034,0.0,0.7179104,0.47590208,0.008418791,0.0,0.616221
0.164072,0.0,0.5971051,0.0,0.9009306,0.12225472,0.19064127,0.43122247,0.0,0.23700748,0.0,0.0,0.2436837,0.0,0.17096604,0.8900829,0.0,0.44484544,0.01045919,0.0,0.5424013,0.0,0.13018931,0.0,0.0,0.93308604,0.0,0.046902113,0.28099972,0.0,0.6549632,0.08136984
1.0557299,0.8095219,0.0,0.86509514,0.9636096,1.6984216,0.31044704,1.2272661,0.0,0.707396,0.15560468,0.0,0.19640541,0.009232882,0.55002916,0.0,1.1960894,0.0,0.34440896,0.7371914,1.2640747,0.1960879,0.4179387,0.0,0.0,1.7074277,0.8885705,0.22989027,0.0,0.0,0.5686422,0.33089986
0.025749883,0.0,1.0175338,0.0,0.9399517,0.046378158,0.23719727,0.60383487,0.0,0.30475402,0.0,0.0,0.33403125,0.0,0.68762285,1.1093773,0.0,1.1383735,0.0,0.0,0.3793717,0.0,0.6556459,0.0,0.0,1.1540197,0.0,0.47595227,0.98153275,0.0,1.0592268,0.37621593
0.0,0.0,1.233234,0.039506152,0.0,0.0,0.0,0.23736198,0.0,0.0,0.3526765,0.0,1.026906,1.4693649,0.0,0.0,1.0910949,0.0,1.1353599,0.8907002,0.9999249,0.054933816,0.0,0.33195987,0.0,0.94223124,0.87422067,0.0,0.0,0.18629469,0.18996876,0.6244483
0.0,0.022553999,0.68615294,0.0,0.0,0.2779285,0.0,0.068099275,0.0,0.0,0.0,0.0,0.17881674,0.28441578,0.0,0.0,0.4314108,0.14826049,0.8221333,0.47972795,0.27110636,0.05639047,0.0,0.014178209,0.0,0.54061323,0.5768794,0.031412154,0.0,0.62084883,0.434194,0.62055
0.4669048,0.13528836,0.5942758,0.72444993,0.82578164,0.0,0.0,1.0019525,0.0,0.52929395,0.0,0.0,0.12103734,0.5316788,0.0,0.0,0.6442038,0.0,0.0,0.33983266,0.17071071,0.10371214,0.6665848,0.0,0.0,1.1217129,0.48210785,0.8121069,0.0,0.3480816,0.5389162,0.9717587
0.28315732,0.18329953,0.62483203,0.0,0.0,0.86676896,0.0,0.0,0.3468887,0.0,0.0,0.0,0.21448845,0.4417789,0.0,0.3079105,0.96874845,0.0,0.98939884,0.0,0.9690407,0.0,0.0,0.041335374,0.0,0.8517871,1.125791,0.0,0.0,0.15535133,0.012772843,0.0
0.31386313,0.6739746,0.33813,1.815274,1.3777614,0.72588646,0.0,1.4627931,0.0,0.7430395,0.1635948,0.0,0.51801246,1.073678,0.0,0.0,0.95407826,0.0,0.120885804,0.33808917,0.7376903,0.0,0.29035684,0.0,0.0,1.5036954,1.0737026,0.66229284,0.0,0.3435424,0.20546922,0.5475982
0.5444032,0.0,0.86676997,0.0,0.0,0.0,0.028492466,0.0,0.0,0.0,0.14139408,0.0,0.25413993,0.54410404,0.0,0.0,0.38327414,0.0,0.59816474,0.0,0.15392923,0.052177295,0.6121422,0.57510436,0.0,1.0819098,0.32494473,0.16820765,0.061228722,0.22426355,0.4912502,0.71273786
1.0984629,0.23817527,0.7538577,0.0,0.0,0.0,0.0,0.0,0.13959408,0.0,0.0,0.0,0.029504621,0.0,1.0291592,0.107860364,0.0,0.0,0.37883636,0.0,0.0,0.25886583,2.3325105,0.0,0.0,1.452289,0.0,0.32991636,0.023662137,0.052968707,1.016985,0.12810197
0.7544139,0.1715885,0.31035048,0.30338526,0.22269145,0.9856307,0.034633588,0.5635879,0.0,0.21021144,0.15949552,0.0,0.07832474,0.10353945,0.0,0.0,0.98828363,0.0,0.17003684,0.46675262,0.8026255,0.0,0.0,0.0,0.0,1.5710849,0.93560433,0.026230415,0.0,0.0,0.0,0.35322252
0.034627207,0.0,0.5664422,0.12901506,0.0,0.4771672,0.0,0.16689473,0.0,0.0,0.11030943,0.09472623,0.6859399,0.55650175,0.0,0.0,1.1703552,0.0,0.953965,0.3585826,1.9160695,0.0,0.0,0.4224209,0.0,1.0187198,0.9206945,0.0,0.0,0.042264603,1.310509,0.4412179
0.23057581,0.4595743,0.38682747,1.0325803,0.41431972,0.27268898,0.0,0.923648,0.0,0.4518327,0.24482147,0.0,0.541566,0.8829486,0.0,0.0,0.9413667,0.0,0.5642414,0.14908181,0.5738882,0.0,0.0,0.38318053,0.0,0.7019392,0.7618651,0.8251645,0.0115253795,0.49501812,0.0,0.31772104
0.0,0.0,0.90124357,0.37366027,0.0,0.1301424,0.0,0.46504787,0.0,0.0,0.10678815,0.30691501,0.7356977,1.1551695,0.0,0.0,0.48198166,0.0,0.35078892,0.35982993,1.2373902,0.0,0.0,0.0,0.0,1.1141163,0.8559008,0.0,0.0,0.65682226,1.0325878,1.0463413
0.0,0.0,0.60814345,0.26576802,0.0,0.119278386,0.111069046,0.26788494,0.0,0.0,0.49573097,0.21093823,1.1207193,1.546848,0.41005585,0.0,0.26597548,0.0,0.98927504,0.16629638,0.85293937,0.1613803,0.45051113,0.0,0.0,0.4093452,0.7162413,0.0,0.0,0.058583345,1.0219007,0.075986
0.21520385,0.035677046,0.891321,0.30937374,0.0,0.64454705,0.0,0.6246381,0.15341967,0.0,0.0,0.3099394,0.51906,0.40187192,0.0,0.0,0.5170999,0.0,0.3073564,0.6901945,1.1567559,0.0,0.0,0.0,0.0,0.7587041,0.43108296,0.0,0.0,0.3626275,0.6777096,0.73029965
0.31380302,0.0,0.6303625,0.4226187,1.257752,0.0,0.3861699,1.1714548,0.0,0.5797952,0.077825956,0.0,0.29217058,0.84849674,0.13667218,0.0,0.0,0.0,0.15159185,0.0,0.0,0.29773536,0.69505155,0.5357381,0.0,0.86127144,0.0,1.0376133,0.9594459,0.29787156,0.27523535,0.87772393
0.9586613,0.0,0.75240624,0.0,0.0,0.0,0.023094416,0.8563766,0.0,0.0,0.02660931,0.38074163,0.63800144,0.29728794,0.55958,0.28707284,0.0,0.0,0.0,0.0,0.017393261,0.12945905,0.979418,0.0,0.0,1.0659056,0.0,0.0,0.0,0.0,1.1510987,1.0247245
0.0,0.03792197,0.15412956,0.0,0.0,0.6756215,0.6592609,1.1044434,0.0,0.0,0.57144105,0.26919696,0.6932115,0.6936432,0.8632265,0.81118274,0.0,1.0254364,0.6051971,0.0,0.5837822,0.599477,0.06537638,0.01872408,0.0,0.0,0.0,0.0,0.25562826,0.33045048,1.2090313,0.05302676
0.35717532,0.6312919,0.17166471,0.05108588,0.0,0.71275276,0.5722036,0.5715025,0.0,0.23461671,0.0,0.0,0.56742054,0.23193069,0.66737217,0.0,0.07180308,0.25783187,0.67860806,0.0,0.71720076,0.6223383,0.0,0.45251045,0.0,0.0,0.110097185,0.0,0.0,0.18442105,0.50543106,0.0
0.43930113,0.0,0.67561704,0.0,0.37139896,0.05313462,0.34394065,0.9262507,0.0,0.0,0.0912861,0.0,0.4212092,0.17481883,0.018144667,0.9915499,0.0,0.9701006,0.8440149,0.12894897,0.0,0.22019549,0.0,0.0,0.0,0.91878515,0.0,0.0,0.0,0.66927886,0.49436992,0.6357376
0.9786773,0.0,0.7806042,0.0,1.2743961,0.0,0.57433194,0.38559037,0.0,0.5189037,0.0,0.0,0.1185603,0.23825078,0.0,0.0,0.05696751,0.0,0.11875583,0.0,0.3773311,0.0,0.95071775,0.07786356,0.0,2.1192958,0.0,0.86680406,0.3865956,0.06614032,0.3743305,0.8242823
0.33868498,0.0,0.69522214,0.24449603,0.33775324,0.080795236,0.32906732,0.41607448,0.0,0.12480317,0.39843208,0.0,0.62832516,1.4950843,0.0,0.0,0.7875941,0.0,1.1104282,0.6056883,0.71511966,0.13984022,0.0,0.11631234,0.0,1.4068704,0.41228735,0.46552843,0.4956211,0.15118581,0.0,0.0
0.6271971,0.0,1.0057375,0.0,0.0,0.0,0.0016801972,0.0,0.0,0.0,0.0,0.0,0.28118294,0.34527457,0.0,0.0,0.36050186,0.0,0.46912283,0.0,0.3854844,0.0059090112,0.8153639,0.6872339,0.0,1.2161596,0.36275905,0.0,0.10771743,0.20892851,0.5180397,0.8548352
0.0,0.17641664,0.7139947,0.7332689,0.5750577,0.0,0.25530306,0.67412645,0.0,0.46772742,0.16746116,0.0,0.5360199,1.8282951,0.0,0.0,0.21865934,0.0,0.8392447,0.40133336,0.5715386,0.21753658,0.0,0.4421139,0.0,1.2034817,0.88753325,0.7038642,0.4396162,0.60587746,0.0,0.6186867
0.07927951,0.08341481,0.4825251,0.23109478,0.0,0.42888185,0.0,0.27288,0.0,0.0,0.0,0.46346658,0.24607843,0.0,0.17981055,0.0,0.60641956,0.10277339,0.0,0.13065757,0.02563553,0.0,0.3891141,0.0,0.0,0.3555044,0.6262475,0.4557221,0.0,0.45521867,0.7793709,0.70561373
0.41373682,0.0,1.4205991,0.0,0.0,0.0,0.0,0.29022905,0.0,0.0,0.0,0.0,0.44186616,0.5979007,0.0,0.0,0.0073206876,0.0,0.43693584,0.117983535,0.03318052,0.07587938,0.76051307,0.23182341,0.0,1.2555417,0.0,0.052890606,0.0,0.42780188,1.2216624,1.7352443
0.016939133,0.39439663,0.018400352,0.0,0.10477559,1.4059083,0.0,1.1748723,0.0,0.0,0.055982962,0.4843387,0.0,0.0,0.710931,0.0,0.11391127,0.568985,0.0,0.48473942,0.603673,0.51042116,0.0,0.0,0.0,0.081249245,0.51263124,0.0,0.0,0.0,0.67713785,0.7110624
1.5053141,0.0,1.0813391,0.0,0.0,0.0,0.11061368,0.0,0.0,0.0,0.0,0.0,0.5869558,0.3188557,0.49281836,0.0,0.34732208,0.0,0.48765668,0.0,0.57943356,0.052557174,1.8865367,0.62225854,0.0,1.9034803,0.2154373,0.12208035,0.0,0.09782266,1.1137115,0.8176779
0.27162856,0.15737322,0.44661242,0.0,0.0,0.75143015,0.0,0.1233028,0.13669096,0.0,0.0,0.0,0.0030055875,0.0,0.0,0.0,0.48345262,0.18973988,0.48596334,0.15968326,0.358239,0.19750749,0.0,0.036639348,0.0,0.5021007,0.69472444,0.0,0.0,0.18888205,0.0,0.3846544
0.66532296,0.46632153,0.33950347,0.0,0.0,0.68762875,0.24687448,0.0,0.24131785,0.20266104,0.0,0.0,0.316135,0.2246841,0.539255,0.0,0.6332272,0.05366627,0.7469925,0.0,0.57933605,0.33954427,0.26301143,0.16140938,0.0,0.6085436,0.6244991,0.0,0.0,0.0,0.3729735,0.0
0.45343432,0.8914915,0.36384264,0.79189396,0.38983804,0.80682343,0.0,0.14214286,0.0,0.51168853,0.0,0.0,0.11606937,0.37718678,0.0,0.0,0.4596081,0.08952856,0.0,0.0,0.5987486,0.34882978,0.67549473,0.0,0.0,1.0740126,0.9483769,0.3420846,0.0,0.8286698,0.0,0.5128892
0.5867696,0.0,0.9735066,0.0,1.0694515,0.0,2.233981,0.11083047,0.0,0.0,0.06749073,0.0,0.5776789,0.0,0.68327236,1.3242258,0.0,0.0,0.060264893,0.0,0.0,1.2097712,2.6684175,1.5346904,0.0,1.6127865,0.0,0.024078492,3.0640182,0.0,0.78409076,0.90778035
0.2543272,0.0,0.8902265,0.0,1.5007955,0.0,0.6198336,0.91719276,0.0,0.15691055,0.0,0.0,0.3965732,0.0,0.119047046,1.1994092,0.0,0.91346675,0.0,0.0,0.24500155,0.0,0.11990707,0.0,0.0,1.2917258,0.0,0.0,0.51995707,0.0,0.82910764,0.42874172
0.5830698,0.0,0.40972364,0.0,0.0,0.77164155,0.0,0.5173344,0.0,0.0,0.10110303,0.4303825,0.30381426,0.0,0.55175555,0.02812209,0.84495604,0.20774645,0.0,0.10025015,0.26076046,0.14049508,0.57729125,0.0,0.0,0.9837502,0.7015338,0.64329404,0.0,0.45433596,1.3086736,0.92260426
0.6504602,0.16143075,0.4022535,0.0,0.0,0.9895847,0.0,0.15990914,0.19184746,0.0,0.0,0.0,0.34166816,0.0,0.5044925,0.0,1.1152554,0.0,0.2756475,0.113307774,1.0055665,0.0,0.41795006,0.0,0.0,1.1326264,0.35628405,0.0,0.0,0.29577944,0.78613955,0.325584
0.6741138,0.05116449,0.6307809,0.6298627,0.46412587,0.0060833134,0.0,0.0,0.0,0.6388025,0.08604046,0.0,0.090802535,0.2942379,0.0,0.0,0.89744425,0.0,0.17082073,0.37477103,0.54384774,0.0,1.3528082,0.30355838,0.0,1.8700197,1.2030263,1.1846437,0.0,0.4615716,0.4842987,1.2237785
0.0,0.0,1.4721574,0.0,1.250085,0.0,0.57244986,0.3278635,0.0,0.6260099,0.0,0.0,0.4992902,0.0,0.09985897,1.623145,0.0,0.8078579,0.0,0.0,0.45778912,0.0,0.4576321,0.0,0.0,1.5551373,0.0,0.5291009,1.8686604,0.1072222,1.4999644,0.6415927
1.1576816,0.0,1.0065618,0.0,0.0,0.19819441,0.0,0.19108543,0.0,0.0,0.0,0.24547797,0.31840986,0.0,0.5939259,0.0,0.7720208,0.0,0.40086547,0.13378245,0.66294193,0.045733027,2.1341555,0.0,0.0,1.9910104,0.011197181,0.31810772,0.0,0.0,1.0854385,1.292259
0.0,0.4944757,0.6810142,1.2315587,0.0,0.0,0.0,0.4535019,0.0,0.0,0.0,0.1457779,1.0763835,0.9834887,0.0,0.7341683,0.098167345,0.0,0.8913102,0.0,1.3429918,0.0,0.14139576,0.0,0.0,0.8434357,1.5531161,0.0,0.0,1.0496824,0.6178408,0.8381384
0.516297,0.0,1.0881006,0.0,1.2647601,0.0,1.8011097,0.9234831,0.0,0.0,0.6345074,0.0,0.6557026,0.62376136,0.17671384,1.3986359,0.0,0.0,0.4543325,0.0,0.0,0.62163174,2.0180438,1.5357245,0.0,1.4824208,0.0,0.89815575,2.7235432,0.38782603,1.2146757,1.7243965
0.47132665,0.3305318,0.1146388,0.51637244,0.574661,0.7700058,0.1244629,0.6681445,0.0,0.51441216,0.44570515,0.0,0.3616233,0.2727365,0.03407314,0.0,0.8933486,0.0,0.33175915,0.31589314,0.94621444,0.0,0.10278103,0.010276243,0.0,1.1822814,0.5222672,0.6288884,0.0,0.07383577,0.32550225,0.29379684
0.55689013,0.0,1.7333523,0.0,0.9753864,0.0,0.087511405,0.0,0.0,0.5487899,0.0,0.126438,0.30838248,0.0,0.20444433,0.8640388,0.0,0.0,0.0,0.0,0.9522012,0.0,1.9767079,0.0,0.0,2.6916115,0.0,0.8602688,0.51230806,0.0,2.1601868,1.2246139
0.0,0.0,0.50994784,0.12089442,0.0,0.0,0.11330517,0.18922329,0.0,0.0,0.0,0.0,0.37576506,0.49866766,0.0,0.27710658,0.0,0.139328,0.46412724,0.050260216,0.29709995,0.0,0.0,0.1192424,0.0,0.31151044,0.0,0.0,0.20444551,0.5552604,0.40275666,0.17432079
0.0,0.16200879,0.576198,0.0,0.0,0.7010518,0.0,0.32737428,0.0,0.0,0.0,0.0,0.024408065,0.241499,0.20784202,0.19348082,0.0,0.3974581,0.0,0.3924574,0.2594237,0.46724653,0.0,0.0,0.0,0.578763,0.98219144,0.0,0.0,0.21434769,0.0,0.8754518
0.4028303,0.0,1.305187,0.071333624,0.0717745,0.16715741,0.0,0.7273758,0.1126786,0.0,0.0,0.20885533,0.8984377,1.0258765,0.0,0.0,0.30832738,0.0,0.25801134,0.6229175,1.0971917,0.0,0.0,0.0,0.0,1.6843789,0.5860739,0.0,0.0,0.6055345,0.9778418,1.1704901
0.14493747,0.0,0.7647438,0.0,0.0,0.05527453,0.04184397,0.61939275,0.0,0.0,0.26027682,0.0,0.52584136,0.76292944,0.0,0.61390543,0.0,0.24996439,0.8400076,0.0,0.0,0.055706788,0.0,0.0,0.0,0.22114272,0.41041878,0.13876876,0.21991012,0.40247753,0.002766678,0.24294236
1.0624942,0.0,1.3746399,0.0,0.0,0.0,0.0,0.0,0.289783,0.0,0.0,0.0,0.0,0.0,0.28611967,0.0,0.18188906,0.0,0.7810101,0.47510126,0.0,0.17725971,1.8874422,0.0,0.0,2.116739,0.33758155,0.25751013,0.0,0.4955253,0.5884919,1.2915378
0.62046754,0.0,0.5716855,0.09877277,0.0,0.76450634,0.0,0.0,0.0071389265,0.0,0.08476891,0.0,0.7611281,0.20522983,0.44379175,0.0,1.3032755,0.0,0.7609798,0.048850894,1.7730175,0.0,0.6765009,0.335552,0.0,1.4795725,0.81213343,0.0,0.0,0.0,1.1622901,0.31399262
0.65783817,0.0,0.93777883,0.0,0.0,0.0,0.0,0.0,0.075311705,0.0,0.0,0.0,0.0,0.0,0.053132754,0.0,0.18943916,0.0,0.42370775,0.25305519,0.0,0.047442503,1.3770056,0.0,0.0,1.4268688,0.32966185,0.31825,0.0,0.4087051,0.87765527,1.1151386
0.82838756,0.0,0.871537,0.0,0.0,0.0,0.0,0.0,0.0,0.3208993,0.048350945,0.0,0.07286191,0.8794213,0.0,0.0,0.9362478,0.0,0.90662414,0.28942236,0.68099344,0.0,0.45937628,0.8644315,0.0,1.8436929,1.3826463,0.8582079,0.0,0.21700332,0.19251046,0.7979315
0.78193355,0.06826113,0.8072605,0.0,0.0,0.0,0.12453531,0.022139173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27129593,0.0,0.0,0.55688226,0.0,0.0,0.0,1.0640589,0.77211535,0.0,1.0707314,0.0,0.0,0.47463074,0.8202609,0.94183654,1.2267027
