0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.7633065,0.18424156,0.5183179,0.2679854,0.0,0.0,0.9140175,0.9664488,0.69634354,0.046217315,0.32854107,0.39732796,0.48716447,0.0,0.9867377,0.0,0.0,0.0,0.01619041,0.0,7.139519e-05,0.48132876,0.0,0.007898226,0.33066428,0.4305134,0.0,0.2904985,0.5039306,0.0,0.28278986,0.81516415
0.7284672,0.0,0.08098116,0.17025065,0.0,0.0,0.1609276,0.0,0.5293125,0.0,0.3235641,0.0,0.7210813,0.0,0.973521,0.0,0.0,0.0,0.12972206,0.0,0.62938064,0.107520215,0.0,0.0,0.9653779,0.0006571024,0.0,0.30344373,0.0,0.0,0.107030794,0.639471
0.6049766,0.4432453,0.43044987,0.44286618,0.18954201,0.3058078,1.0545089,0.44607168,0.03700436,0.6523554,0.0,0.0,0.53873825,0.0,0.7535171,0.30594638,0.0,0.0,0.0,0.0,0.0,1.1515846,0.0,0.30825558,0.79486626,0.7032112,0.0,1.2921572,1.4749178,0.0,0.0,0.5101913
1.2561305,1.2067919,0.22720686,0.0,0.927915,0.37695333,0.6384861,0.2750443,0.92304075,0.451857,0.11663702,0.49196395,1.1450944,0.0,1.271635,0.0,0.0,1.1431102,0.0,0.0,0.0,0.0,0.0,0.6330453,0.0,1.082437,0.0,0.9553704,0.0,0.0,0.11652596,0.6564383
0.2806795,0.0,0.16240501,0.0,0.09331306,0.0,0.6143311,0.35588926,0.06157834,0.0,0.40600884,0.0,0.3972862,0.0,0.56740934,0.18025911,0.0,0.0,0.0,0.26967698,0.473035,0.21469429,0.0,0.035946213,0.0,0.57189935,0.0,0.26018935,0.0,0.0,0.0,0.6337452
0.5314387,0.19229938,0.0,0.0,0.91880053,0.0,0.9734692,0.13312432,0.15081303,0.45726368,0.10788819,0.82175916,0.030213594,0.0,0.62271243,0.0,0.0,0.0,0.0,0.0,0.22329794,0.41929168,0.0,0.3761035,0.41490674,0.7838112,0.097331196,0.11338693,0.0,0.0,0.0,0.84066087
0.7484848,0.08728901,0.40362075,0.0,0.16802655,0.0,0.8662526,0.303874,0.39352024,0.0,0.19963238,0.0,0.24827334,0.0,1.3857372,0.0,0.0,0.0,0.0,0.0,0.36389866,0.0,0.0,0.175484,0.21781541,0.771905,0.0,0.19482164,0.0,0.0,0.0,0.50625706
0.15495056,0.10395677,0.0,0.42917612,0.1833279,0.0,0.2888794,0.18581265,0.016059421,0.116206974,0.25754008,0.5423836,0.41863158,0.0,0.41463637,0.0,0.0,0.0,0.0,0.0,0.3300372,0.12332971,0.0,0.0,0.58837897,0.41690156,0.0,0.05692704,0.0069183,0.0,0.32575473,0.40261975
1.0065403,0.39332715,0.17187326,0.0,1.3424572,0.0,1.3199077,0.71493053,0.673739,1.1836307,0.0,1.1873884,0.30237648,0.0,1.2408904,0.0,0.0,0.37199253,0.03388659,0.0,0.0,0.14879642,0.0,0.5555031,0.6601846,1.2138629,0.0,0.25243425,0.0,0.0,0.0,0.66863936
0.6236951,0.55631906,0.60015166,0.94018936,0.0,0.6720986,0.27429426,0.74176776,0.0,0.0,0.0,0.35444173,0.00401083,0.0,0.43430355,0.0,0.05719853,0.0,0.0,0.0,0.72020954,0.0,0.0,0.0,0.50174737,0.0,0.24898219,0.0,0.635418,0.0,0.22900067,0.9383666
0.91508096,0.4976085,0.023367696,0.0,0.75125283,0.0,0.6247665,0.7930392,0.20233095,0.016955413,0.6273556,1.6905922,0.34052205,0.0,0.26028916,0.0,0.0,0.4644983,0.14336154,0.0,0.0,0.023010347,0.0,0.0,0.16401507,0.77956367,0.0,0.34547794,0.0,0.0,0.0,1.7011564
0.30354607,0.0,0.0,0.47634572,0.0,0.0,0.37935644,0.0,0.0,0.0,0.0,0.0,0.49233297,0.0,0.6140373,0.0,0.0,0.022832956,0.0,0.0,0.6981127,0.6365642,0.0,0.0,0.96992826,0.27335635,0.0,0.57351434,0.47666267,0.0,0.18639526,0.55053204
0.46348563,0.0,0.0063526966,0.25055435,0.0,0.0,0.15675032,0.0,0.0,0.0,0.07399033,0.1831982,0.23712634,0.0,0.115162864,0.087194376,0.0,0.049422096,0.17216238,0.0,0.79301107,0.11388742,0.0,0.0,0.6112967,0.10853047,0.0,0.20943101,0.05105339,0.0,0.08712269,1.1658517
1.1035031,0.011465152,0.35950592,0.0,0.112427294,0.09132199,0.05747335,0.11143395,0.12058274,0.0,0.5372203,0.09916811,0.0,0.0,0.7006951,0.50745565,0.0,0.0,0.0,0.0,0.86295915,0.0,0.0,0.0,0.35498536,1.2347075,0.0,0.0,0.0,0.0,0.6366771,0.94242764
2.2842712,1.6275254,1.2733147,0.0,0.48283017,0.0,0.4458454,0.46131188,1.6900424,0.0,0.85984224,1.1246091,0.0,0.0,2.4785538,0.0,0.0,0.023077583,0.324538,0.0,0.0,0.0,0.0,0.37761936,1.0892746,0.6495695,0.0,0.09618411,0.42564988,0.0,0.700407,1.3562778
0.14863941,0.7963962,0.7747962,0.0,1.0701824,0.0,0.60055435,0.53708994,0.659571,0.29355636,0.0,0.20644173,0.2831366,0.0,1.230911,0.0,0.0,0.28427505,0.0,0.0,0.54619306,0.0,0.0,0.5357313,0.34275383,0.0,0.128539,0.0,1.5332419,0.0,0.60110277,1.0369585
0.60000604,0.09234552,0.0,0.6791971,0.06009134,0.0,0.6021923,0.37035224,0.0,0.0,0.31998688,0.66403973,0.963234,0.0,0.6758069,0.0,0.0,0.0,0.037371837,0.0,0.70746994,0.72747093,0.0,0.0,0.89477146,0.6267746,0.0,0.48236513,0.3335933,0.0,0.42737547,0.99717957
0.99777275,0.0,0.0,0.42924553,0.0,0.0,0.17392668,0.17444448,0.0,0.0,0.55123514,0.2797831,0.8424937,0.0,0.5862702,0.0,0.0,0.0,0.2991938,0.0,1.1125115,0.29535395,0.0,0.0,0.93978053,0.34303206,0.0,0.12627949,0.0,0.0,0.36156324,1.2758758
0.7809888,0.24014083,0.17905338,0.0,0.81126714,0.0,0.5197039,0.49735603,0.061588347,0.0,0.38988608,0.6563522,0.47991437,0.0,0.65171415,0.0,0.0,0.6182295,0.15186644,0.0,0.32010978,0.0,0.0,0.0,0.24515058,1.057389,0.0,0.19793484,0.0,0.0,0.08626641,0.76060057
0.34756315,0.55253446,0.06310386,0.0,0.6740274,0.0,1.2017097,0.23392776,0.52543336,0.065441474,0.42264816,0.4374454,0.8921037,0.0,1.5805742,0.0,0.0,0.107748024,0.15345302,0.0,0.52143663,0.5394365,0.0,0.102734506,1.098227,0.8576311,0.0,0.0,1.3159698,0.0,0.4182541,0.728537
0.1223761,0.37090853,0.0,0.08083172,0.8616684,0.0,0.74485123,0.718065,0.0,0.056551255,0.65311867,1.4665034,0.9151624,0.0,0.0,0.0,0.0,0.43523526,0.05840213,0.0,0.5081852,0.0,0.0,0.0,0.6053509,0.7360833,0.21050923,0.35350692,0.0,0.0,0.30046588,1.4197104
0.38657635,0.0,0.2874845,0.059325233,0.49188063,0.0,0.33354995,0.0,0.17909272,0.0,0.0,0.0,0.0,0.0,0.6973264,0.0,0.0,0.0,0.07336777,0.0,1.5299673,0.47170728,0.0,0.1465081,0.61796373,0.85538316,0.0,0.0,0.0,0.0,0.0,1.2877614
2.8005545,1.3054358,1.0809644,0.0,0.51986545,0.0,0.4721456,1.1845628,1.9260625,0.6512696,0.8160268,0.9569752,0.1273061,0.0,2.6368744,0.0,0.0,0.0,0.14480782,0.0,0.0,0.0,0.0,0.87058794,0.6220151,1.1435115,0.0,0.37336212,0.0,0.0,0.12724122,0.69792974
0.83735013,0.05902638,0.49134618,0.0,0.062208597,0.039163917,0.17415673,0.17037264,0.29921553,0.0,0.56226,0.0,0.509472,0.0,0.7800728,0.0,0.0,0.17029086,0.2538956,0.4295103,0.75282544,0.0,0.0,0.0,0.3466879,0.62846833,0.0,0.27332443,0.0,0.0,0.24197096,0.77677006
0.0,0.66905147,0.0,0.0,1.8958696,0.0,1.3836447,0.9288975,0.097165525,0.3112317,0.7553631,1.8395292,1.4015493,0.0,0.2784858,0.0,0.0,0.99756896,0.46114987,0.0,0.5468666,0.07180044,0.0,0.0,0.31757873,1.3466837,0.2004309,0.0,0.031622466,0.0,0.0,1.4978689
0.16686904,0.0,0.0,0.16260645,0.19285642,0.0,0.76619816,0.0,0.06353968,0.25627965,0.091051854,5.4780394e-05,0.1664773,0.0,0.4979107,0.0,0.0,0.0,0.0,0.0,0.3283938,0.25537062,0.0,0.067100555,0.52138585,0.65755224,0.0,0.09294104,0.0,0.0,0.0,0.25841376
0.0,0.0,0.49107063,0.9452169,0.29945633,0.27999395,0.945962,0.16244581,0.0,0.28022686,0.0,0.15318559,0.0,0.0,0.8576788,0.0,0.0,0.0,0.0,0.0,0.5319872,0.10442495,0.0,0.0,1.0252669,0.28659463,0.0,0.23859863,1.534632,0.0,0.74783933,1.2781698
0.0,0.19332933,0.3131189,0.49600458,1.5600413,0.15903756,1.1067811,0.68345034,0.0,0.8637625,0.0,0.4024345,0.0,0.0,0.8431659,0.0,0.6103474,0.0,0.0,0.0,0.9079357,0.08886032,0.0,0.0,0.46209812,0.19491291,0.19091387,0.0,0.8654693,0.0,0.023240939,1.6135483
0.22794661,0.0,0.0,0.6442076,0.0,0.0,1.2280837,0.0,0.26428214,0.2650009,0.0,0.0,0.39011398,0.0,0.8196092,0.0,0.0,0.0,0.0,0.0,0.3187572,1.0268971,0.0,0.0,0.9500006,0.5543592,0.0,0.4585694,0.5696072,0.0,0.0,0.38824818
0.22721031,0.1015164,0.0,0.0,0.85853654,0.0,1.8886051,0.09005302,0.0,0.21325934,0.59634626,1.473377,1.2051079,0.0,0.4116056,0.37575576,0.0,0.0,0.0,0.0,0.85340273,0.26009354,0.0,0.0,1.0001307,1.7441725,0.0,1.2985991,0.30007127,0.0,0.0,1.4009968
1.078498,0.10990888,0.09942345,0.55811274,0.18106703,0.0,0.0,0.5696446,0.0,0.0,0.2233113,0.09534509,0.020609545,0.0,0.3783097,0.0,0.0,0.0,0.61012334,0.0,1.2162173,0.4228591,0.0,0.0,0.8196847,0.17557122,0.0,0.0,0.0,0.0,0.25754663,1.6597389
0.023884203,0.12860806,0.0,0.033187453,0.72671324,0.0,1.3791952,0.11196895,0.0,0.41038314,0.37428206,1.2553387,0.91376907,0.0,0.31440216,0.0,0.0,0.33296314,0.0,0.0,0.607402,0.098249495,0.0,0.0,0.6268868,1.3932354,0.0,0.7470564,0.012649614,0.0,0.0,0.8729862
0.43136334,0.00051933154,0.0,0.0,0.3249919,0.0,0.9664261,0.0,0.0,0.0,0.17267165,0.0705344,0.15562478,0.0,0.7074283,0.09867322,0.0,0.028995238,0.0,0.0,1.1018505,0.17360409,0.0,0.0,0.5362792,0.9535569,0.0,0.5291417,0.0,0.0,0.0,1.2351094
1.5628382,0.40898958,0.0,0.0,0.0,0.0,0.9434779,0.0,0.6959613,0.0,0.16439144,0.73890924,0.69861704,0.0,1.4516647,0.0,0.0,0.21328537,0.0,0.0,0.0,0.0,0.0,0.2730067,1.2451799,1.3886036,0.0,0.9835556,0.0,0.0,0.0,0.5848678
0.9047836,0.491002,0.0,0.0,1.0333611,0.0,0.81578076,0.0,0.4643818,0.1095061,0.2816357,0.6345071,0.58410656,0.0,1.1159028,0.0,0.0,0.23018155,0.0,0.0,0.08018252,0.0,0.0,0.3038537,0.28201258,1.275932,0.0,0.74518275,0.0,0.0,0.0,0.7020285
0.5072897,0.14352502,0.3369685,0.0,1.0889932,0.0,1.1603928,0.89965343,0.2697717,0.8890425,0.07626361,0.8878241,0.14316182,0.0,0.74388397,0.0,0.112142414,0.17049702,0.0,0.0,0.0,0.004884978,0.0,0.30024853,0.1695647,0.85790676,0.0,0.0,0.03986834,0.0,0.0,0.55981445
0.51484185,0.17238186,0.23143496,0.42035875,0.0,0.0,0.3221896,0.24320132,0.48844793,0.0,0.0,0.0,0.5645843,0.0,0.8059503,0.0,0.0,0.3458425,0.33716887,0.0,0.0,1.0458483,0.43235672,0.17808093,0.6691365,0.019452458,0.0,1.0417123,1.289819,0.0,0.17291078,0.82885915
1.5581306,0.87740666,1.5779607,0.38972613,0.49054363,0.0,0.0,1.9261823,0.014698554,0.0,0.0,1.0166094,0.0,0.0,0.74457926,0.0,0.523498,0.0,1.5153776,0.0,0.1007404,0.07449784,0.0,0.10497524,0.96800596,0.7795058,0.0,0.0,0.56399876,0.0,0.2566993,3.2589908
0.6344739,0.0,0.095103204,0.2495825,0.020357516,0.0,0.07154435,0.5726844,0.06857352,0.0,0.06334811,0.0,0.0,0.0,0.5496587,0.0,0.15974352,0.0,0.25748926,0.0,0.800676,0.20666,0.0,0.0,0.48893046,0.0,0.0,0.0,0.0,0.0,0.0,1.613879
0.7558482,0.81453705,0.2986945,0.52103686,0.11495745,0.26331505,0.28373846,0.35753578,0.27458107,0.0,0.5126956,0.40208143,0.5821578,0.0,0.68084854,0.0,0.0,0.0,0.0,0.0,0.78087074,0.0,0.0,0.0,0.90157497,0.040758554,0.14528883,0.290963,0.31667376,0.0,0.12803142,0.67295283
0.35189232,0.0,0.36081785,0.0,0.71390724,0.0,0.9100483,0.56957877,0.41420338,0.35734817,0.019485509,0.40298173,0.0,0.0,0.7027217,0.0,0.23094979,0.0,0.0,0.0,0.050780766,0.38205978,0.0,0.20319003,0.2874042,0.66180116,0.07461298,0.0,0.0,0.0,0.0,0.6519318
0.45239902,0.15332577,0.45308506,0.0,0.5246743,0.0,1.8231956,0.7564281,0.5081363,0.29387364,0.77168477,0.75344527,0.65049255,0.0,0.9028292,0.0,0.0,0.0,0.0,0.0,0.0,0.17064843,0.0,0.011585703,0.75038964,1.1118085,0.0,0.42709446,0.38796175,0.0,0.2482536,0.77425987
0.0,0.67391354,0.28247073,0.0,0.85296273,0.0,0.44085392,0.6488526,0.0,0.0,1.1094029,1.1983538,1.0105418,0.0,0.0,0.0,0.0,0.79614806,0.58646613,0.0,0.076353505,0.0,0.0,0.0,0.4429459,0.56070364,0.14468187,0.0,0.17521122,0.0,0.28476843,1.166104
0.4576061,0.0,0.0,0.0,0.197982,0.0,0.61503935,0.6173396,0.49964857,0.0,0.8005304,0.5823077,0.59473044,0.0,0.5232173,0.0,0.005763773,0.0,0.12521121,0.0,0.15786842,0.0,0.0,0.0,0.6098901,0.42727554,0.044024657,0.0,0.0,0.0,0.18974179,0.5823517
0.54178995,0.084923826,0.42211244,0.0,0.107649416,0.0,0.0,0.3534683,0.33382478,0.0,0.0,0.07145775,0.0,0.0,0.3509086,0.0,0.014766682,0.0,0.20165542,0.0,0.42775035,0.0,0.0,0.0,0.55125767,0.0,0.0,0.0,0.0,0.0,0.29410532,1.1829311
0.0,0.0,0.0,0.28551835,0.9183996,0.0,0.5814781,0.37000093,0.0,0.0,0.0,0.0033811405,0.0,0.0,0.19750677,0.098085366,0.25320417,0.0,0.0,0.0,1.440661,0.70704406,0.0,0.0,0.56025565,0.53392947,0.24701887,0.0,0.27949455,0.0,0.0,1.7296841
0.0,0.87103397,0.003705088,0.0,1.4123354,0.0,1.25091,0.37492418,0.7056223,0.0,1.6249325,2.287449,1.3082685,0.0,0.86047626,0.0,0.0,1.0327165,0.52861434,0.0,0.0,0.0,0.0,0.0,0.60771245,1.1386294,0.0,0.0,0.26589704,0.0,0.4413463,1.1829615
0.52280754,0.0,0.15912409,0.5070482,0.43220833,0.0,0.17159119,0.95868134,0.0,0.0,0.3358686,0.061399877,0.0,0.0,0.14654718,0.0,0.24751216,0.0,0.10037615,0.0,1.0283254,0.09791453,0.0,0.0,0.5472708,0.10605597,0.25265115,0.0,0.0,0.0,0.028916914,1.5028783
0.2885922,0.53318983,0.28063726,0.0,1.0986111,0.0,0.47947606,0.86241496,0.06968036,0.43104264,0.0,0.4306513,0.44143894,0.0,0.55509186,0.0,0.0,0.38465717,0.06669809,0.0,0.29492024,0.057105783,0.0,0.43102363,0.13143256,0.34774333,0.37164256,0.0,0.6805592,0.0,0.0,0.90713733
0.63049406,0.23760197,0.028967816,0.80198145,0.0,0.0,0.18369195,0.23201272,0.0,0.0,0.12229868,0.24869004,0.58824396,0.0,0.83627534,0.0,0.0,0.0,0.036940783,0.0,0.9849138,0.20774387,0.0,0.0,1.2802649,0.35711768,0.0,0.0816398,0.17131859,0.0,0.56110483,0.82104194
0.98884696,0.2201474,0.0,0.0,0.5715627,0.0,0.96922827,1.1438589,0.46848747,0.0,1.2120359,1.4245963,0.6640625,0.0,0.8668408,0.0,0.0,0.2553658,0.2910726,0.0,0.1380222,0.0,0.0,0.0,0.40393078,0.86401427,0.08444726,0.14303759,0.0,0.0,0.03365378,1.1306754
0.5593975,0.114341006,0.25253734,0.0,0.80215704,0.09904462,1.5316638,0.4150658,0.3386935,0.78082955,0.12346965,0.7479139,0.28302342,0.0,1.0785364,0.3456216,0.0,0.0,0.0,0.0,0.0,0.11848084,0.0,0.43990064,0.7558909,1.0001585,0.0,0.7717322,0.82588637,0.0,0.15051006,0.46844375
0.59161115,0.7419599,0.41375336,0.0,1.212709,0.0,1.2027847,1.113793,0.0,1.1540755,0.023199031,0.859913,0.56722516,0.0,0.41190773,0.0,0.084708706,0.3672106,0.0,0.0,0.0,0.28310782,0.0,0.29822326,0.12553005,1.2030683,0.1686326,0.77572745,0.0,0.0,0.0,1.0444515
0.13300063,0.39252695,0.05458629,0.0,0.7216218,0.0,1.1126785,0.46619457,0.4896779,0.0,0.8552801,0.960259,0.6186618,0.0,0.71292293,0.0,0.0,0.27754048,0.2592389,0.0,0.13642918,0.0,0.0,0.016590735,0.3908412,0.608712,0.04864083,0.0,0.14533532,0.0,0.19696529,0.22969314
0.7891184,0.48279563,0.5921644,0.0,0.3277444,0.27630684,0.6645394,0.5386795,0.2301836,0.22594947,0.10470268,0.039241634,0.056688126,0.0,1.0356642,0.0,0.146888,0.0,0.0,0.008303575,0.0,0.0,0.0,0.47226018,0.11630294,0.44999275,0.0,0.007134931,0.19935533,0.0,0.0,0.43208507
0.64153343,0.17987394,0.0,0.0,0.7444052,0.0,1.6507014,0.005275134,0.32815078,0.53340566,0.49332267,0.8592883,0.6401491,0.0,1.1083939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15980542,0.66638875,1.6943494,0.0,0.57609105,0.0,0.0,0.11037943,0.5912264
0.5046719,0.24948311,0.0,1.185381,0.0,0.0,0.31974572,0.28245482,0.0,0.0,0.4342939,0.26358837,0.9757547,0.0,0.62668467,0.0,0.0,0.0,0.2317361,0.0,1.4980348,0.6378899,0.0,0.0,1.0152175,0.0,0.0,0.4570747,0.869299,0.0,0.49389878,1.5187794
0.0,0.0,0.0,0.83575,0.64998424,0.42115527,0.65802824,0.09278714,0.04564993,0.0,0.21518777,0.38155437,0.4414204,0.0,0.6390258,0.2323256,0.0,0.0,0.11504241,0.0,1.080385,0.56705654,0.0,0.0,0.85396373,0.0,0.0,0.022158332,1.0421686,0.0,1.0522077,1.6334078
0.55055976,0.017614625,0.0,0.0,0.083107494,0.0,0.694873,0.0,0.0,0.0,0.28999427,0.0,0.21021196,0.0,1.0896211,0.45598036,0.0,0.0,0.0,0.0,0.7435054,0.0,0.0,0.0,0.33925378,1.4247808,0.0,0.47404373,0.100110844,0.0,0.2762124,0.8820265
0.12800705,0.925434,0.47758558,0.0,1.377417,0.0,1.1003108,1.3473831,0.0,0.40588441,0.86005104,1.3967515,1.5930051,0.0,0.08563849,0.0,0.0,1.2201053,0.7603264,0.0,0.0,0.0,0.0,0.0,0.30159938,0.7814347,0.0,0.39070576,0.0,0.0,0.7128596,1.6518883
0.46645442,0.0,0.0,0.0,0.38326913,0.0,1.1572572,0.07344516,0.0,0.0,0.72806084,1.0579072,1.0925047,0.0,0.4865535,0.124614246,0.0,0.04209823,0.0,0.0,0.85434943,0.07906488,0.0,0.0,0.7730362,1.1647279,0.0,0.6664241,0.0,0.0,0.21595766,1.3127402
0.41602758,0.0,0.0,0.0,0.30696112,0.0,0.6565901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85154283,0.029598191,0.0,0.0,0.0,0.0,1.2162604,0.0,0.0,0.0,0.5297227,0.99713695,0.0,0.34457052,0.0,0.0,0.0,0.98227185
0.61392397,0.13510047,0.12154484,0.0857493,0.003973026,0.0,0.0,0.0,0.36397493,0.0,0.218854,0.17144752,0.091475934,0.0,0.7526074,0.0,0.0,0.0,0.0,0.0,0.69355994,0.0,0.0,0.0,0.64181745,0.76801974,0.0,0.0,0.0,0.0,0.3271309,0.44180083
0.0,0.42099437,0.17129469,0.03017892,0.9651652,0.0,0.94621885,0.5177567,0.29040927,0.22951134,0.26310518,0.92674863,0.85822594,0.0,0.7188081,0.0,0.0,0.54451454,0.17470437,0.0,0.5878538,0.115146674,0.0,0.0,0.49101317,0.6003832,0.0,0.0,0.5136617,0.0,0.2801606,0.99231094
0.7644585,0.022526678,0.15899248,0.52655137,0.38209882,0.0,0.1998924,0.83291245,0.0,0.0,0.18169786,0.0,0.0,0.0,0.50044596,0.0,0.0,0.0,0.40401965,0.0,1.3953977,0.0,0.0,0.0,0.8673424,0.39146087,0.17697388,0.0,0.0,0.0,0.21845232,1.2109339
0.9305285,0.46463272,0.19335815,0.0,1.1438285,0.0,0.83441836,0.36554557,0.4499183,0.5749213,0.36978602,0.79511845,0.56736594,0.0,1.393075,0.0,0.0,0.30559838,0.0,0.0216549,0.0,0.0,0.0,0.6442112,0.089030586,1.1290703,0.0,0.801999,0.0,0.0,0.0,0.764173
0.9293615,1.5265784,0.4874018,0.0473273,0.5219046,0.0,0.07275067,0.75582075,0.80479497,0.0,0.7802986,0.70993674,1.0555594,0.0,1.6244898,0.0,0.0,0.6860006,0.035750225,0.0,0.32817686,0.023562036,0.12625636,0.47753167,0.61117184,0.0,0.24142882,0.0,1.9534985,0.0,0.6535525,0.71242476
0.76460785,0.6134365,0.5347864,0.61530757,0.13943921,0.35238883,0.9527462,0.36849535,0.052243747,0.24352145,0.0,0.0,0.4428395,0.0,0.7020099,0.50447255,0.0,0.0,0.0,0.0,0.06404951,0.93371975,0.0,0.21824752,0.95434594,0.5604252,0.0,1.2129344,1.3827468,0.0,0.0,0.50026685
0.39196098,0.18577158,0.3314002,0.42386132,0.36753154,0.23083255,0.5569616,0.21328442,0.46084577,0.0,0.017772827,0.0,0.09703013,0.0,1.023053,0.0,0.0,0.0,0.33735532,0.0,0.02210394,0.41047227,0.3737516,0.0,0.59728277,0.0,0.0,0.23767416,1.2696774,0.0,0.75138086,1.0107108
1.1274608,0.6212091,1.29566,0.36067387,0.0,0.0,0.0,0.6297796,0.5738573,0.0,0.0,0.2188021,0.0,0.0,1.0499486,0.0,0.0,0.28341168,0.4441027,0.0,0.0,0.0,0.0,0.7602296,0.83834624,0.32095653,0.0,0.0,0.61231947,0.0,0.54243946,1.3487238
0.030029643,0.0,0.0040528327,0.5959743,0.0,0.0,0.20916441,0.0,0.118454166,0.0,0.0,0.0,0.27857372,0.0,0.3755151,0.03854697,0.0,0.22306386,0.029555868,0.0,0.4296499,0.62185806,0.0,0.0,0.6928906,0.0,0.0,0.52254546,0.543173,0.0,0.27086,0.6591991
0.4889598,0.55154914,0.42103,0.0,0.59113175,0.0,0.22360155,0.23863596,0.48890284,0.0,0.18015675,0.095098644,0.46973592,0.0,0.859203,0.0,0.0,0.3525506,0.3299945,0.0,0.43541634,0.0,0.0,0.26404098,0.47110265,0.14866312,0.0,0.0,0.65700185,0.0,0.2606086,0.6643748
0.5448812,0.0,0.0,0.0,0.4048329,0.0,1.6390468,0.13408878,0.23019136,0.32236728,0.27454308,0.96578646,0.49665213,0.0,0.8200738,0.12030085,0.0,0.0,0.0,0.0,0.070846334,0.17466958,0.0,0.038038827,0.8353618,1.2463753,0.0,0.40663958,0.36342487,0.0,0.44934297,1.0217268
0.14700948,0.0,0.0,0.0,0.08550142,0.0,1.3605105,1.0988612,0.0,0.4495703,1.095066,0.17925604,0.50492173,0.0,2.580011,0.0,0.0,0.34949932,0.23582745,0.0,0.5918467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852746,0.022224508
1.3678939,0.33925363,0.67410606,0.0,0.08329594,0.43267256,0.0,0.23218164,1.0461631,0.0,0.0,0.09905021,0.12812439,0.0,0.9524949,0.0,0.0,0.75932896,0.05974008,0.31812078,0.22997496,0.0,0.0,0.48347133,0.0,0.22983089,0.0,0.12028916,0.0,0.0,0.34532064,0.9655042
0.31200814,0.0,0.0,0.20905668,0.13747062,0.0,0.39016786,0.1637644,0.32033512,0.1449519,0.3264684,0.34865698,0.39298657,0.0,0.6679312,0.0,0.0,0.012761889,0.0,0.0,0.01299255,0.20227222,0.0,0.0,0.4264732,0.27550757,0.0,0.25206313,0.2310977,0.0,0.33515412,0.3780121
0.5006684,0.0,0.0,0.58085763,0.19173583,0.0,0.7634826,0.0,0.0,0.47824487,0.0,0.0,0.0,0.0,0.91590595,0.06554329,0.0,0.0,0.0,0.0,0.37084025,0.80338013,0.0,0.0,0.8839903,0.30683738,0.0,0.06731315,1.1259929,0.0,0.50422156,0.9382368
1.5175793,0.75324774,0.4291568,0.0,0.386647,0.0,0.85420763,0.33364537,1.2897633,0.19264174,0.32367975,0.6780955,0.0011591371,0.0,1.7796209,0.0,0.0,0.18984488,0.0,0.0,0.0,0.0,0.0,0.5856048,0.7166042,0.8745145,0.0,0.112703905,0.0,0.0,0.0,0.2739145
0.25936776,0.22517717,0.29864863,0.46638995,0.105599165,0.2697259,0.31602827,0.15452729,0.43107757,0.19543943,0.0,0.0,0.28206947,0.0,1.100117,0.0,0.0,0.073503,0.14077291,0.0,0.0,0.42485362,0.42596853,0.07654604,0.5550939,0.0,0.0,0.4727581,1.1731242,0.0,0.7655677,0.631516
0.94075304,0.0,0.11984354,0.0,0.0,0.0,0.26304957,0.21446228,0.025478873,0.0,0.6832905,0.14629194,0.1919939,0.0,1.1054298,0.17791215,0.0,0.0,0.0,0.0,0.9243777,0.0,0.0,0.0,0.55744886,1.4513875,0.0,0.13951197,0.0,0.0,0.39445472,0.8122418
0.2737227,0.54783756,0.15980549,0.0,1.070971,0.0,0.677729,1.3690366,0.0,0.39269298,0.7200546,1.1304678,0.6362167,0.0,0.03338516,0.0,0.22050413,0.41511568,0.45155388,0.0,0.04602488,0.00336137,0.0,0.0,0.0,0.8453656,0.03704117,0.27774012,0.0,0.0,0.15787672,1.5007789
0.14982991,0.24498004,0.0,0.0,0.9542589,0.0,1.1794381,0.41313508,0.0,0.0,0.9092185,1.2250785,1.0213021,0.0,0.68114424,0.0,0.0,0.44951102,0.39915308,0.0,0.7221759,0.029874817,0.0,0.0,0.43040168,1.3199342,0.0,0.0,0.0,0.0,0.0,0.7250626
0.47077832,0.049473833,0.0,0.11207475,0.6549175,0.00030503795,0.42627925,0.47364548,0.0,0.0,0.4137979,0.15269604,0.0,0.0,0.42673898,0.19037825,0.38277057,0.0,0.113853745,0.0,0.4840497,0.0,0.0,0.0,0.3944292,0.2669628,0.0,0.0,0.35809228,0.0,0.16557498,1.5066872
0.09422296,0.43589798,0.0,0.0,1.3434563,0.0,0.9769177,0.16983485,0.007898302,0.6399653,0.0,1.269738,0.6145199,0.0,0.20285262,0.0,0.0,0.66878283,0.0,0.0,0.20775591,0.015185025,0.0,0.07299196,0.3780645,0.8688666,0.1508845,0.30331784,0.0,0.0,0.0,0.8538711
0.87370366,0.087089926,0.37429273,0.0,0.21617176,0.013459049,0.13523641,0.06604195,0.71132106,0.0,0.15387824,0.1482307,0.0,0.0,0.87858117,0.0,0.0,0.09471666,0.0,0.093471624,0.47865528,0.0,0.0,0.0,0.26057005,0.3720309,0.0,0.0,0.0,0.0,0.0,0.91228884
